##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	FC50-PG_S6_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	22052324
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
23301	54-55	0.05367164378061062
23301	56-57	-0.010187649254831399
23301	58-59	0.022691793182865183
23301	60-61	-3.360868109254511E-4
23301	62-63	0.05505444861756814
23301	64-65	0.03514806589263486
23301	66-67	0.052536455489544664
23301	68-69	0.10456382480415272
23301	70-71	0.03053853632972192
23301	72-73	0.08225461141852008
23301	74-75	0.03298082239337674
23301	76	0.08653096169510377
23302	1	-0.016530755103222106
23302	2	-0.018014130170623588
23302	3	-0.0026418930643359317
23302	4	0.020214366949797835
23302	5	-0.0042006836611250264
23302	6	0.017372669426357845
23302	7	-0.06789239176483619
23302	8	0.010882276216079845
23302	9	-0.046132157710566446
23302	10-11	0.022157643258367443
23302	12-13	0.02301136006106219
23302	14-15	0.021302152129464957
23302	16-17	-0.022403019157032134
23302	18-19	-0.013593500763327881
23302	20-21	0.05197568420833676
23302	22-23	-0.014667210887502335
23302	24-25	0.013770846102595158
23302	26-27	0.0124846105560934
23302	28-29	-0.02025134782054039
23302	30-31	0.004232305730575092
23302	32-33	0.021139528051527634
23302	34-35	0.017822730370177453
23302	36-37	0.025430227335625943
23302	38-39	-0.01750607301372753
23302	40-41	-0.00458153354213664
23302	42-43	0.02296373444980304
23302	44-45	0.05140930273660871
23302	46-47	0.03988385002237038
23302	48-49	0.03761191321715529
23302	50-51	-0.020145799301047873
23302	52-53	-0.03492856480328754
23302	54-55	0.056048380362248906
23302	56-57	0.03983758135616711
23302	58-59	0.057574980246933194
23302	60-61	0.021081912026360783
23302	62-63	0.008795677667308155
23302	64-65	-0.0041457524637777965
23302	66-67	-0.018526246916984235
23302	68-69	-0.027102224897433302
23302	70-71	0.020098751902274614
23302	72-73	0.05538563199618096
23302	74-75	0.09400233284287651
23302	76	0.018512547532452572
23303	1	0.04657787762009491
23303	2	0.02266225226879115
23303	3	0.009951056621840593
23303	4	-2.2894823594299396E-5
23303	5	0.009159841478993513
23303	6	-0.003375924194429558
23303	7	0.056490606847361846
23303	8	-0.05438061837689645
23303	9	0.020757244206535574
23303	10-11	-0.036310710718126415
23303	12-13	0.006170151335624041
23303	14-15	0.009212735572226904
23303	16-17	0.02967938102937495
23303	18-19	-0.02980604612844928
23303	20-21	0.016236509500082263
23303	22-23	4.7643552338882955E-4
23303	24-25	-0.020801966302201436
23303	26-27	-0.010115780305248734
23303	28-29	-0.033176540427525936
23303	30-31	-0.04324648807187259
23303	32-33	-0.03738034234369536
23303	34-35	-0.002962965598904077
23303	36-37	-0.07028991334505719
23303	38-39	-0.11467317460760995
23303	40-41	-0.026510527560390074
23303	42-43	-0.07937427189614965
23303	44-45	-0.06465019259822924
23303	46-47	-0.06017993772002228
23303	48-49	-0.09767433294627637
23303	50-51	-0.05926622941684201
23303	52-53	-0.0027252695723021247
23303	54-55	-0.06934930123143346
23303	56-57	-0.0471977512728472
23303	58-59	-0.11074397131448421
23303	60-61	-0.14516058747285143
23303	62-63	-0.07847475547715987
23303	64-65	-0.041364515346863584
23303	66-67	-0.12872418267370023
23303	68-69	-0.058079567825167544
23303	70-71	-0.0906660544717468
23303	72-73	-0.11880147906042993
23303	74-75	-0.14847570529537535
23303	76	-0.0759191323998607
23304	1	-0.014699022802531658
23304	2	-0.017199012871706998
23304	3	0.0019404448019315623
23304	4	0.018333427320293083
23304	5	-0.009603564249740515
23304	6	0.004628602126878434
23304	7	-0.019472254039833103
23304	8	-0.0635322007314656
23304	9	0.024345270298901767
23304	10-11	-0.02884829753823226
23304	12-13	-0.001480851848739917
23304	14-15	-0.06474001661668183
23304	16-17	-0.032569526663927206
23304	18-19	-0.057039639724997926
23304	20-21	-0.06375116313362383
23304	22-23	-0.0011742458952781476
23304	24-25	0.027150150576773058
23304	26-27	-0.04185469442703749
23304	28-29	-0.04141752216738581
23304	30-31	0.003969637442260421
23304	32-33	-0.032870774157345295
23304	34-35	-0.011412927069521572
23304	36-37	-0.010325860046755508
23304	38-39	-0.06813056792056926
23304	40-41	-0.01893084553041291
23304	42-43	-0.03394705705697021
23304	44-45	-0.06149999413131013
23304	46-47	-0.04981805487825142
23304	48-49	-0.04779546333820406
23304	50-51	-0.05893694684295525
23304	52-53	-0.08462921199220119
23304	54-55	0.01157034382043065
23304	56-57	-0.05969089013508011
23304	58-59	-0.0367731668154434
23304	60-61	-0.030468451836249244
23304	62-63	-0.026647857900158556
23304	64-65	-0.04775046227654656
23304	66-67	-0.02897459088882215
23304	68-69	-0.028096902685149416
23304	70-71	-0.04764513431717177
23304	72-73	-0.04405936479963657
23304	74-75	-1.4114024518363522E-4
23304	76	0.06598288464658708
23305	1	0.03832535785279134
23305	2	0.026814660311046623
23305	3	0.032743320323042724
23305	4	-0.0366913828771267
23305	5	0.022395435945512077
23305	6	-0.0049549511506512545
23305	7	-0.011007002708090852
23305	8	0.01725234257581576
23305	9	-0.005888654653915637
23305	10-11	0.0073703715356572275
23305	12-13	0.02455552506944514
23305	14-15	0.010589637262434337
23305	16-17	-0.02020233475808908
23305	18-19	0.0072844329770163085
23305	20-21	-0.029738530594094925
23305	22-23	0.009497328988267384
23305	24-25	0.007669415966297777
23305	26-27	-0.03636281677763975
23305	28-29	-0.021678553184777627
23305	30-31	0.02670444602119204
23305	32-33	0.005121168110910901
23305	34-35	0.020289599101559475
23305	36-37	-0.04349125047172464
23305	38-39	-0.05582275676498938
23305	40-41	-0.07755143802317122
23305	42-43	0.015008165682225183
23305	44-45	-0.0015646394542514486
23305	46-47	-0.025391594886166047
23305	48-49	-0.02553447318909008
23305	50-51	-0.04343005608252071
23305	52-53	-0.04533760921581376
23305	54-55	-0.029052860432535965
23305	56-57	-0.007649113013982856
23305	58-59	-0.030703582079546266
23305	60-61	-0.09302745319573802
23305	62-63	0.020404436652178504
23305	64-65	-0.019145985416848532
23305	66-67	-0.024774643578915345
23305	68-69	-0.07795676531014095
23305	70-71	0.037613552829981245
23305	72-73	-0.038994946872257685
23305	74-75	0.029385594665946257
23305	76	0.06107537949174713
23306	1	0.04590137554854934
23306	2	-0.0073257726371771525
23306	3	0.008926171074318034
23306	4	0.03284858346258446
23306	5	0.0028321423703694393
23306	6	0.02721793048254284
23306	7	0.0567981861830944
23306	8	-0.007107081649230906
23306	9	7.7748321688631E-4
23306	10-11	0.015559230141747094
23306	12-13	-0.0040106776406645395
23306	14-15	0.01998461702761034
23306	16-17	0.012050424561358852
23306	18-19	0.014780473288965368
23306	20-21	0.008193938983502846
23306	22-23	-0.03228242960724259
23306	24-25	-0.02981295900029579
23306	26-27	-5.879705168538862E-4
23306	28-29	0.03060749091798698
23306	30-31	-0.03133629873451582
23306	32-33	-0.004000304077337091
23306	34-35	-0.037150969776256204
23306	36-37	-0.01931182359399486
23306	38-39	-0.010928418190367495
23306	40-41	-0.020618527519872032
23306	42-43	-0.014443779975586324
23306	44-45	0.02274069728986916
23306	46-47	-0.0694393740429291
23306	48-49	-0.018954507290366962
23306	50-51	0.002963177637923309
23306	52-53	-0.023422987492843106
23306	54-55	-0.05150731158271782
23306	56-57	-0.04942802813384617
23306	58-59	-0.047726491018615036
23306	60-61	-0.041650499910680594
23306	62-63	-0.05045802078051764
23306	64-65	0.005430890455727422
23306	66-67	-0.06905039583649142
23306	68-69	0.034303433147130136
23306	70-71	-0.05995914405564662
23306	72-73	0.024428831369064596
23306	74-75	-0.046401278274352364
23306	76	-0.057988410752081165
23307	1	0.00961623783186738
23307	2	0.02202115052913811
23307	3	0.009488397016298222
23307	4	0.014443152954413563
23307	5	9.936414525135717E-4
23307	6	-0.03632197099364731
23307	7	-0.031199493147859414
23307	8	-0.05853790966516925
23307	9	-9.322896990866525E-4
23307	10-11	-0.015482663382840656
23307	12-13	0.05441904766222194
23307	14-15	-0.013034464205532004
23307	16-17	-0.003725905071611635
23307	18-19	-0.022497443298313158
23307	20-21	-0.04171154746051542
23307	22-23	-0.012822936864544943
23307	24-25	-0.02248334854898104
23307	26-27	0.02363212195613329
23307	28-29	-0.009438494988970092
23307	30-31	0.009030854305962066
23307	32-33	0.009103350203140792
23307	34-35	0.04559045344820589
23307	36-37	0.0463614203197551
23307	38-39	-0.00843971227852336
23307	40-41	-0.007759414999569003
23307	42-43	-0.018994910883058935
23307	44-45	0.02726566883307413
23307	46-47	0.004353928990823874
23307	48-49	0.006749765449299616
23307	50-51	0.05061152727333962
23307	52-53	0.01730223322126534
23307	54-55	-0.00482245310351459
23307	56-57	-0.003649468368209341
23307	58-59	0.05418397052017809
23307	60-61	0.03245768854542064
23307	62-63	0.025995072019213694
23307	64-65	0.013215253083579626
23307	66-67	-0.021216737107629058
23307	68-69	0.04327622329654446
23307	70-71	0.019043315064429578
23307	72-73	-0.015152216903913995
23307	74-75	0.10018740577805119
23307	76	0.18919920131163792
23308	1	-0.05499887657408564
23308	2	0.0035114811515377653
23308	3	-0.028716745902698904
23308	4	-0.027462482230284024
23308	5	-0.020247878528017793
23308	6	0.006400576420602988
23308	7	-0.013544217855042007
23308	8	-0.0016492632514939487
23308	9	0.015566774475892942
23308	10-11	-0.047266215439748294
23308	12-13	-0.047110087892860975
23308	14-15	-0.047387805895127144
23308	16-17	0.02361354434476226
23308	18-19	-0.02487303607525604
23308	20-21	-0.021190131605862916
23308	22-23	-0.036115507212009845
23308	24-25	0.020955899190191474
23308	26-27	-0.022304176828754407
23308	28-29	0.01332870997894986
23308	30-31	0.01569302682960938
23308	32-33	0.005901577064022945
23308	34-35	-0.012871904837176373
23308	36-37	-0.005969919192978068
23308	38-39	-0.007130906020414329
23308	40-41	0.020690132589678
23308	42-43	0.0020344883978538064
23308	44-45	0.004970354349033812
23308	46-47	0.012748334646829562
23308	48-49	0.07162236703903346
23308	50-51	-0.05372464412398159
23308	52-53	0.04480547927327194
23308	54-55	-0.00553220875821836
23308	56-57	0.040116121324246024
23308	58-59	0.02538600308061234
23308	60-61	0.05085126068297541
23308	62-63	0.01890842779024382
23308	64-65	0.0019139288962648493
23308	66-67	0.05748671175098963
23308	68-69	0.0203325260244398
23308	70-71	0.036271154402676586
23308	72-73	0.024276555329855398
23308	74-75	0.018159715377151997
23308	76	0.0814133210625485
23309	1	0.027456713200596283
23309	2	0.02214195929232332
23309	3	0.016036711443231155
23309	4	0.014864608119154354
23309	5	0.0379470142217464
23309	6	0.023592966117810477
23309	7	-0.008979248161516296
23309	8	0.015250149320003459
23309	9	0.03539978647378206
23309	10-11	0.039401378675592014
23309	12-13	0.03588089579106679
23309	14-15	0.04448528394003404
23309	16-17	0.02553856370348484
23309	18-19	0.012851617391937964
23309	20-21	0.027889116303860817
23309	22-23	0.011731090551414525
23309	24-25	0.04568845880435646
23309	26-27	0.03938603682679087
23309	28-29	0.012722660898582205
23309	30-31	-0.023124443652903892
23309	32-33	0.008211839733078818
23309	34-35	0.052147925656505834
23309	36-37	0.050413062832902256
23309	38-39	-0.014177603105295589
23309	40-41	0.010219338675213407
23309	42-43	0.09832899959476293
23309	44-45	0.0902497177968371
23309	46-47	0.01858541909706446
23309	48-49	0.009618986413606478
23309	50-51	0.0021885745213907626
23309	52-53	-0.012425670172852676
23309	54-55	-0.020524073066390258
23309	56-57	0.004942683245829471
23309	58-59	0.06416093977634318
23309	60-61	0.0348867557043846
23309	62-63	0.05756711202701581
23309	64-65	0.03790186945887086
23309	66-67	0.06755452615960422
23309	68-69	0.0654617285967376
23309	70-71	0.03756944001946749
23309	72-73	0.04024280873300512
23309	74-75	0.07370360395491815
23309	76	0.25153615832513765
23310	1	0.055661131630461824
23310	2	-0.0017025462979454176
23310	3	0.00648069164207854
23310	4	0.03791881838770905
23310	5	0.023867044631675327
23310	6	-0.001343883599901119
23310	7	0.004979823042347675
23310	8	0.05681072430105161
23310	9	0.053652840281849024
23310	10-11	0.10414376574443196
23310	12-13	0.0369347148945991
23310	14-15	0.05650059615833669
23310	16-17	0.052699375907209856
23310	18-19	0.05335328654675919
23310	20-21	0.09389565254537757
23310	22-23	0.050621609294609016
23310	24-25	-0.006191617567466778
23310	26-27	0.040866135718253815
23310	28-29	0.061195830150310826
23310	30-31	0.0289973660688716
23310	32-33	0.04801549713604203
23310	34-35	0.02225619995308392
23310	36-37	0.042768069756803584
23310	38-39	0.029013899719004144
23310	40-41	-0.018203492780799024
23310	42-43	0.013295701253824177
23310	44-45	-0.04818303069938423
23310	46-47	0.03368431810066852
23310	48-49	0.06381502662021177
23310	50-51	0.02982858871999383
23310	52-53	8.645061673959731E-4
23310	54-55	0.06409091848365023
23310	56-57	-0.013937596323167156
23310	58-59	0.0548952535460856
23310	60-61	0.018734207592352448
23310	62-63	0.05978748524623256
23310	64-65	-0.045610071447974576
23310	66-67	0.05247915315302265
23310	68-69	0.026311617088047967
23310	70-71	0.049227495992091974
23310	72-73	0.03204458698512269
23310	74-75	0.02532660017369892
23310	76	-0.028630597624726306
23311	1	0.04559542738770617
23311	2	-0.02068735750449946
23311	3	-0.010448225308326897
23311	4	0.032254778946271045
23311	5	-0.0017924770527706357
23311	6	0.021544065007859103
23311	7	-0.0013865151031069445
23311	8	-0.007714966309727345
23311	9	0.021777860942322036
23311	10-11	0.029461818984700017
23311	12-13	0.01385853953006233
23311	14-15	0.04411316622685746
23311	16-17	0.010254812878194741
23311	18-19	4.0922802685372517E-4
23311	20-21	0.009355747528459801
23311	22-23	0.04414960758195008
23311	24-25	0.0298021158156061
23311	26-27	-0.010919642074703972
23311	28-29	-0.01970324056185291
23311	30-31	0.03361320347782737
23311	32-33	0.021551778419919287
23311	34-35	-0.024088391329065928
23311	36-37	0.019560842201748585
23311	38-39	0.039746299040963606
23311	40-41	-0.009983387506707686
23311	42-43	0.012775670766252745
23311	44-45	0.055219318687314
23311	46-47	9.17906275979874E-4
23311	48-49	0.05304124325837023
23311	50-51	-0.007513718452933915
23311	52-53	0.009769416480061466
23311	54-55	-0.0015421586994435188
23311	56-57	0.004846496816625745
23311	58-59	0.06374498774166426
23311	60-61	0.09002193726578156
23311	62-63	0.027670880592765457
23311	64-65	0.07127531279328991
23311	66-67	0.021705014835269765
23311	68-69	0.013071322053917811
23311	70-71	0.07533518700034136
23311	72-73	0.0047861948868117565
23311	74-75	-0.014080402629176092
23311	76	-0.017349069205529588
23312	1	0.022144540912922395
23312	2	0.02653291416388015
23312	3	0.016235750770228208
23312	4	-0.028372802563350064
23312	5	3.6981442485384264E-4
23312	6	0.01594684555121262
23312	7	0.06642246940536012
23312	8	0.01398481644634586
23312	9	-0.02450840883840044
23312	10-11	0.012439756436222638
23312	12-13	0.021443739135911244
23312	14-15	-0.018612024193181753
23312	16-17	-0.018678150892206702
23312	18-19	-0.03440729242019103
23312	20-21	0.0010591994920403636
23312	22-23	-0.02747301154823134
23312	24-25	-0.022133351198114326
23312	26-27	-6.267077142254607E-4
23312	28-29	-0.004638475072532344
23312	30-31	-0.01924342831610204
23312	32-33	-0.02943253703382709
23312	34-35	-0.02064346984445109
23312	36-37	-0.027246982577466383
23312	38-39	-0.01982775908020784
23312	40-41	-0.03309572732504762
23312	42-43	-0.01413479786233296
23312	44-45	-0.004839825107488593
23312	46-47	-0.0491079636780114
23312	48-49	-0.023605726236560542
23312	50-51	-0.0070485117472642855
23312	52-53	-0.009592089410965343
23312	54-55	-0.022306086455969876
23312	56-57	-0.007016784108508034
23312	58-59	-0.02532695701854948
23312	60-61	0.002419739219014616
23312	62-63	-0.03412961421473426
23312	64-65	-0.039104635666326715
23312	66-67	-0.03866711170203985
23312	68-69	0.013825656392882024
23312	70-71	-0.01717728584752365
23312	72-73	-0.018728394524664793
23312	74-75	0.060532366440106955
23312	76	0.007336255916229106
23401	1	0.03659045823005158
23401	2	-0.004191022712156212
23401	3	0.004538912979075604
23401	4	0.027363440943961592
23401	5	-0.012202644623418024
23401	6	-0.026329296428940552
23401	7	0.025968071758917688
23401	8	0.02686347642638509
23401	9	-0.040030868147511
23401	10-11	-0.009466595373226028
23401	12-13	-0.015486569305195985
23401	14-15	-0.018431290038265047
23401	16-17	-0.006368873434929867
23401	18-19	0.015134600743813564
23401	20-21	-0.014914868388842706
23401	22-23	-0.007769113897673208
23401	24-25	-0.010826428161379908
23401	26-27	-0.021986672088381454
23401	28-29	0.00908769737218762
23401	30-31	0.021445945518124176
23401	32-33	-0.008219106595149128
23401	34-35	0.0039567044561934495
23401	36-37	0.007805644183505933
23401	38-39	0.029460722213222823
23401	40-41	0.03371224419160512
23401	42-43	0.014671562272106087
23401	44-45	0.028028950423113486
23401	46-47	0.039062304092063016
23401	48-49	0.0287661391284999
23401	50-51	-0.0069386748988975455
23401	52-53	0.04788873595145304
23401	54-55	-0.01682615034587087
23401	56-57	0.07238126838887382
23401	58-59	-0.0050142640150809825
23401	60-61	0.01108623208448023
23401	62-63	0.02223608983346992
23401	64-65	-0.03709832139194447
23401	66-67	0.035346668435870754
23401	68-69	-0.07669799165810076
23401	70-71	0.030654715261015042
23401	72-73	0.045966407006524435
23401	74-75	0.03828358659513498
23401	76	0.172322018813162
23402	1	-0.010289631756197792
23402	2	-0.01846052715848856
23402	3	-0.032002762225992853
23402	4	-0.02131852546501989
23402	5	0.009972676891152332
23402	6	0.004376037504634667
23402	7	0.02831242586212568
23402	8	-0.04187435130710071
23402	9	-0.043666174985887096
23402	10-11	0.030296150871180316
23402	12-13	0.010146782978452507
23402	14-15	-0.009778898326281649
23402	16-17	-0.005475070728778064
23402	18-19	0.017419324971776007
23402	20-21	0.03716031760490779
23402	22-23	-0.02130475493944317
23402	24-25	-0.020250350856969135
23402	26-27	-0.002122042886618658
23402	28-29	0.01505926958125059
