##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HI81-PG_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20754404
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
13608	4	-0.03484814846539308
13608	5	-0.01912888022599546
13608	6	-0.08658704930820704
13608	7	-0.06008850030676882
13608	8	-0.08438565019447708
13608	9	-0.0761472658529101
13608	10-11	-0.04254996666224997
13608	12-13	-0.0534914435683973
13608	14-15	-0.04796437439342327
13608	16-17	-0.06586759887441218
13608	18-19	-0.07071582946617383
13608	20-21	-0.029676647786139654
13608	22-23	-0.07347966880107037
13608	24-25	-0.08632727578536503
13608	26-27	-0.08549053420704666
13608	28-29	-0.0802327932125948
13608	30-31	-0.052245109639464715
13608	32-33	-0.034541619344587104
13608	34-35	-0.039783664830331134
13608	36-37	-0.050164454197350494
13608	38-39	-0.05320762664433687
13608	40-41	-0.05112783044499025
13608	42-43	-0.06984786404181165
13608	44-45	-0.06725851220034684
13608	46-47	-0.034545948235795265
13608	48-49	-0.07183579041477373
13608	50-51	-0.048544451749336304
13608	52-53	-0.0652220486906927
13608	54-55	-0.03796536718400034
13608	56-57	-0.06214609678861649
13608	58-59	-0.03749209358224448
13608	60-61	-0.10989571067452886
13608	62-63	-0.07728099308476288
13608	64-65	-0.07337833928392712
13608	66-67	-0.03539982083221105
13608	68-69	-0.05482227822906793
13608	70-71	-0.04938494775396407
13608	72-73	-0.08185136724505782
13608	74-75	-0.015597771830840657
13608	76	0.07953422180765557
13609	1	-0.023377226279368557
13609	2	-0.030690475673022632
13609	3	8.193061425068038E-4
13609	4	-0.05218836845923036
13609	5	0.024788439208709434
13609	6	-0.01845618413232586
13609	7	0.005917820790756423
13609	8	0.028630891675810233
13609	9	0.0024904131714791333
13609	10-11	0.012371616507678596
13609	12-13	0.0020530631895709917
13609	14-15	-0.003989800174288405
13609	16-17	-0.026756696886138798
13609	18-19	0.022326751160413494
13609	20-21	-0.031432136625589635
13609	22-23	0.011329462162315451
13609	24-25	0.007600266962043634
13609	26-27	0.01048243306819785
13609	28-29	0.020155206191901698
13609	30-31	0.030833696225158747
13609	32-33	-0.005591190912511479
13609	34-35	-0.028207638168318283
13609	36-37	-0.005722642706004422
13609	38-39	0.03538136083022181
13609	40-41	-0.00487025887601078
13609	42-43	0.014323086979310062
13609	44-45	0.03903104694075665
13609	46-47	0.02713423939901105
13609	48-49	-0.007873484914647122
13609	50-51	0.06096654010652003
13609	52-53	0.01888783532945837
13609	54-55	0.005227403693069732
13609	56-57	-0.02726939686263563
13609	58-59	0.0029784975556950144
13609	60-61	0.025499405730791125
13609	62-63	-0.05281515483411425
13609	64-65	0.053215990740490327
13609	66-67	0.01254685319067761
13609	68-69	0.057394311352027216
13609	70-71	0.015248067331498305
13609	72-73	0.00747391655799845
13609	74-75	0.11330519949652285
13609	76	0.20751362985470223
13610	1	0.019009948217899364
13610	2	-0.011387920066404433
13610	3	-0.0317955524225475
13610	4	0.016824546687367103
13610	5	0.004303114136231301
13610	6	-0.015751738439675478
13610	7	-0.02428762252084482
13610	8	-0.008920809571826283
13610	9	-0.01660637761600725
13610	10-11	-0.013644394567315032
13610	12-13	0.040869045518000746
13610	14-15	-0.012746719678254692
13610	16-17	-0.07211705954663472
13610	18-19	0.013821553140139997
13610	20-21	-0.015985212790717185
13610	22-23	-0.03573091884301505
13610	24-25	-0.006201294808064972
13610	26-27	0.022334815821743348
13610	28-29	-0.04678297356431216
13610	30-31	-0.028608815047967084
13610	32-33	-0.0206174025106165
13610	34-35	-0.004391440893307674
13610	36-37	-0.07814004095948235
13610	38-39	-0.001819378414019468
13610	40-41	-0.010762068171757733
13610	42-43	-0.03571149722536404
13610	44-45	-0.0016498543752661021
13610	46-47	-0.005615260817954493
13610	48-49	0.04227714228650825
13610	50-51	-0.033453277329307696
13610	52-53	-0.09490889304800021
13610	54-55	0.003975828054436192
13610	56-57	0.01089954252685743
13610	58-59	-4.3556508023101514E-4
13610	60-61	-0.004292602348705543
13610	62-63	-0.033757676385683055
13610	64-65	-0.019005512252626033
13610	66-67	-0.011964185680724881
13610	68-69	-0.0968286404080132
13610	70-71	-0.04953048196076537
13610	72-73	-0.011616474938406895
13610	74-75	0.04734699437352674
13610	76	0.037975155801554195
13611	1	2.7211113143721377E-4
13611	2	-0.0033714134915747707
13611	3	-0.025276514448727028
13611	4	-0.002850957653929953
13611	5	-0.004773232554796891
13611	6	-0.10510246343915952
13611	7	0.013257270332040605
13611	8	0.020272074142681618
13611	9	-0.01218848591108923
13611	10-11	0.01390066849543814
13611	12-13	-0.02638730378291143
13611	14-15	-0.01693577367071697
13611	16-17	-0.0037189802704418184
13611	18-19	0.015802796012600595
13611	20-21	0.008221278257188658
13611	22-23	-0.033828539876417096
13611	24-25	-0.023184646391669617
13611	26-27	-0.01006957873142511
13611	28-29	-0.022989376163579323
13611	30-31	-0.00426185964022352
13611	32-33	0.029383862338548283
13611	34-35	0.024084203365354995
13611	36-37	-0.00651043601843071
13611	38-39	0.006535848346992168
13611	40-41	0.02072243130896112
13611	42-43	-0.019343213814359217
13611	44-45	0.026854789082698005
13611	46-47	0.02216133509627838
13611	48-49	0.029199931317428707
13611	50-51	0.05928565587183243
13611	52-53	0.03235944062566176
13611	54-55	-0.02803497069433547
13611	56-57	-0.027967174050537835
13611	58-59	-0.05152378873053465
13611	60-61	-0.07949604470789495
13611	62-63	-0.0076574000839499945
13611	64-65	-0.032815653382037624
13611	66-67	5.380812188064965E-4
13611	68-69	-0.051996383391362144
13611	70-71	-0.07497485311655794
13611	72-73	-0.06637744618950592
13611	74-75	-0.007693936407051183
13611	76	0.10730597957024912
13612	1	-0.04209278031221686
13612	2	-0.01418855748470449
13612	3	0.044905491379857665
13612	4	-0.004814615704610503
13612	5	0.034117559718310986
13612	6	0.04363516985061011
13612	7	0.036086249145263594
13612	8	0.04356526721774401
13612	9	0.06403845670399022
13612	10-11	0.008190304356894273
13612	12-13	-9.871701230395047E-4
13612	14-15	0.02394056557156432
13612	16-17	0.015808367131022294
13612	18-19	0.023314184594831033
13612	20-21	-0.00818483625887012
13612	22-23	-3.7962882367281736E-4
13612	24-25	0.03088531778240622
13612	26-27	0.0544849892090582
13612	28-29	0.047716151268659246
13612	30-31	0.04317305057154641
13612	32-33	0.07469501632363063
13612	34-35	0.09670991161957687
13612	36-37	0.019890592674855156
13612	38-39	0.03953632576007493
13612	40-41	0.10555358791662428
13612	42-43	0.04660598840378327
13612	44-45	0.0311031626587166
13612	46-47	0.03267995454085337
13612	48-49	0.0703890717259128
13612	50-51	0.01489732967445434
13612	52-53	0.07115801679645273
13612	54-55	0.015242499200155635
13612	56-57	0.013125832254551995
13612	58-59	0.02752888120070196
13612	60-61	0.06133211064739186
13612	62-63	0.1058531106073346
13612	64-65	0.07376864116964299
13612	66-67	0.10688179297864053
13612	68-69	0.07405615130259946
13612	70-71	0.013791014480588615
13612	72-73	0.022291780323371313
13612	74-75	0.07761862315774692
13612	76	0.19580027541157108
21101	1	-0.106424509750358
21101	2	-0.0631883095716077
21101	3	-0.06469200270732145
21101	4	-0.01714069200031787
21101	5	-0.011333596877715735
21101	6	-0.11059229132022352
21101	7	-0.03235884715178372
21101	8	0.030508209204270997
21101	9	-0.05400880240862449
21101	10-11	-0.01674667685780662
21101	12-13	-0.019106224506487024
21101	14-15	1.7720832119039187E-5
21101	16-17	0.03389385371928455
21101	18-19	-0.014930482106812804
21101	20-21	0.023320394345553552
21101	22-23	-0.008810257491475681
21101	24-25	4.6506889213304703E-4
21101	26-27	-0.04786099016022405
21101	28-29	0.03166399028600608
21101	30-31	-0.01664177123455346
21101	32-33	-0.04439755893646691
21101	34-35	-0.05368006607195497
21101	36-37	-0.11052946033861133
21101	38-39	-0.01902503119261212
21101	40-41	0.02577583963972785
21101	42-43	-0.0619808494966918
21101	44-45	-0.04468845157258983
21101	46-47	0.011991254033944188
21101	48-49	-0.03759093507242994
21101	50-51	-0.031856147338970686
21101	52-53	-0.01522528722405525
21101	54-55	-0.011484551604127091
21101	56-57	-0.06148861389055327
21101	58-59	-0.06606112734748848
21101	60-61	-0.03170311826039551
21101	62-63	0.007783750916409815
21101	64-65	0.010769552822644357
21101	66-67	0.045091404614225894
21101	68-69	-0.034149733646387403
21101	70-71	-0.10269246407138866
21101	72-73	-0.08679037366442799
21101	74-75	0.021967686480820703
21101	76	0.0448707321077535
21102	1	0.0011745591513552256
21102	2	0.028870965580136243
21102	3	-0.0418969509841034
21102	4	0.0027112570895120314
21102	5	-0.012319501104474995
21102	6	-0.04548800480552018
21102	7	0.003223282861561927
21102	8	0.028211875084188875
21102	9	-0.10712545413651497
21102	10-11	0.016038587960252926
21102	12-13	-0.03730760354881113
21102	14-15	-0.007934664659813961
21102	16-17	-0.027191208895729346
21102	18-19	-0.006906507385117777
21102	20-21	-0.013115784221362503
21102	22-23	-0.029284092358501823
21102	24-25	0.030266733853082428
21102	26-27	0.0010906915500328296
21102	28-29	-0.0347082808318433
21102	30-31	-0.018231941169197796
21102	32-33	-0.04584159806299226
21102	34-35	-7.063143740069222E-4
21102	36-37	-0.04261874735873761
21102	38-39	-0.010951322089709947
21102	40-41	-0.04139521572963645
21102	42-43	-0.020265810106515403
21102	44-45	-0.0025327880027603555
21102	46-47	-0.004051132786806022
21102	48-49	-0.008199439985368429
21102	50-51	-0.041548615946595646
21102	52-53	0.01296476659805279
21102	54-55	0.013341084994905827
21102	56-57	0.00825715560123541
21102	58-59	0.01966840407650494
21102	60-61	0.002656928142251047
21102	62-63	0.02751318149199733
21102	64-65	-0.00617691156303124
21102	66-67	0.036812539760802565
21102	68-69	0.007211143874414461
21102	70-71	0.05758509127646505
21102	72-73	0.027611119994539024
21102	74-75	0.0782338120250543
21102	76	0.24560359872411652
21103	1	-0.0018302889042338677
21103	2	0.022277396275530492
21103	3	0.014515375940106878
21103	4	-0.03034639650856974
21103	5	0.036310394017142755
21103	6	0.006966704952262148
21103	7	0.019629992391386963
21103	8	-0.0018493260205687534
21103	9	-0.027199701436202872
21103	10-11	-0.008563080772233889
21103	12-13	0.014330192560123578
21103	14-15	-0.02199328807254375
21103	16-17	-0.01105112207034864
21103	18-19	0.005854111220259028
21103	20-21	-0.009018241017294315
21103	22-23	0.009385231376413117
21103	24-25	-0.014350082509011486
21103	26-27	-0.01773572881355534
21103	28-29	-0.05051398554801523
21103	30-31	-0.020914655183524644
21103	32-33	-0.007510254948506656
21103	34-35	-0.00329420728708385
21103	36-37	0.024051762825877177
21103	38-39	0.03149235317285104
21103	40-41	-0.0390879014617056
21103	42-43	-0.004443238221213619
21103	44-45	-0.015225250789562494
21103	46-47	-0.032042968786932136
21103	48-49	-0.014249669274448706
21103	50-51	0.022707852639406667
21103	52-53	0.032097238672456285
21103	54-55	-0.03257741054031982
21103	56-57	0.009100334978249691
21103	58-59	0.009972093226473078
21103	60-61	-0.006913346261825382
21103	62-63	0.02591731601942371
21103	64-65	0.07447640657348842
21103	66-67	0.08255922776564262
21103	68-69	0.05345648427454819
21103	70-71	-0.005039743257555074
21103	72-73	0.0011154138287210458
21103	74-75	0.06070566301380609
21103	76	0.16960860749833984
21104	1	0.026176586669453883
21104	2	0.013902033395936542
21104	3	-0.006895620100429767
21104	4	0.019825329416800486
21104	5	0.007925397088122565
21104	6	0.01378583698776481
21104	7	0.018876892311666893
21104	8	0.02472350420018188
21104	9	0.017625655019855913
21104	10-11	0.04128294288197054
21104	12-13	0.02610198526011942
21104	14-15	0.06246862688585253
21104	16-17	0.015682610854788948
21104	18-19	0.024945217097005923
21104	20-21	0.015380202852426805
21104	22-23	0.03976869017614604
21104	24-25	0.04368513456759615
21104	26-27	0.0017964115285735716
21104	28-29	0.041962591860261966
21104	30-31	0.03436840167909594
21104	32-33	0.010289793646691692
21104	34-35	-0.004749070818910184
21104	36-37	0.025641264001336594
21104	38-39	-0.002638483579872286
21104	40-41	0.03301662787966819
21104	42-43	0.022570545944631704
21104	44-45	-0.03721483695696293
21104	46-47	7.757799003584864E-4
21104	48-49	-2.5268568801095626E-4
21104	50-51	0.0038062766591053787
21104	52-53	-0.027076896658677185
21104	54-55	0.043317641471404045
21104	56-57	4.1118004747175974E-4
21104	58-59	-0.030553098147052538
21104	60-61	9.531855966784519E-4
21104	62-63	0.010028270172192322
21104	64-65	0.019623263418900194
21104	66-67	-5.0742665237635265E-5
21104	68-69	-0.018637246042338518
21104	70-71	0.04679656427093448
21104	72-73	0.03770191918086141
21104	74-75	0.07041768835078699
21104	76	0.18592150818824393
21105	1	-0.06746393825598673
21105	2	-0.0027799257441216696
21105	3	0.020525957041819254
21105	4	0.0079496806696433
21105	5	-0.016004506171391597
21105	6	0.039503045386538815
21105	7	0.003041761951394051
21105	8	0.0344116194748878
21105	9	0.05762762518942566
21105	10-11	0.03897765091187466
21105	12-13	0.03926200819667969
21105	14-15	0.032935268860875055
21105	16-17	0.06302694702594636
21105	18-19	0.03602283962714381
21105	20-21	0.032509257132318226
21105	22-23	0.04309760998551582
21105	24-25	-0.012407743871648336
21105	26-27	-0.022760084509762635
21105	28-29	0.048213575291974564
21105	30-31	0.038773693243733476
21105	32-33	3.23932589409992E-5
21105	34-35	0.027580843846713776
21105	36-37	0.030280260678310356
21105	38-39	0.010144729628144944
21105	40-41	0.014747486160324286
21105	42-43	0.04633732610579955
21105	44-45	-0.01902508753251908
21105	46-47	0.018475352895002572
21105	48-49	0.00731944544105545
21105	50-51	-0.05096693663766416
21105	52-53	0.05833940901217005
21105	54-55	0.045049394567683976
21105	56-57	0.05349202080112292
21105	58-59	0.058359635701371815
21105	60-61	0.10138221295381555
21105	62-63	0.05984747973398896
21105	64-65	0.04234312563205833
21105	66-67	0.08382484632343079
21105	68-69	0.09971083035880213
21105	70-71	0.1127097067232441
21105	72-73	0.10922931473531605
21105	74-75	0.09882358907144351
21105	76	0.35770078213204926
21106	1	0.014833825308265602
21106	2	0.012345225792635972
21106	3	0.01944202350405888
21106	4	-0.013509570341057042
21106	5	0.013543653719779059
21106	6	0.022073986532674894
21106	7	0.03091081224788894
21106	8	-0.01277514512612754
21106	9	0.03264943002653098
21106	10-11	0.00738203052997477
21106	12-13	-0.01166394312505048
21106	14-15	0.004683331110257427
21106	16-17	0.01786871796270617
21106	18-19	0.05773140632251028
21106	20-21	0.04920243701810989
21106	22-23	0.012905727418960566
21106	24-25	0.018101474500369363
21106	26-27	0.039157773848593536
21106	28-29	0.004460664516138024
21106	30-31	-0.025758086829526405
21106	32-33	5.493616028218185E-4
21106	34-35	0.0355110852661511
21106	36-37	-0.0014452347204780835
21106	38-39	0.008350637206852696
21106	40-41	7.929351285369535E-4
21106	42-43	0.049533728755157824
21106	44-45	0.04383346502907415
21106	46-47	-0.021110809746780035
21106	48-49	-0.013111376181896617
21106	50-51	0.0222836294294666
21106	52-53	0.0019404888480565319
21106	54-55	0.04494631139480987
21106	56-57	0.05224218973612693
21106	58-59	0.05853229855843267
21106	60-61	0.02849270440832896
21106	62-63	0.026380747099771895
21106	64-65	0.03257994832289057
21106	66-67	-0.016325094742953183
21106	68-69	0.05442645886655839
21106	70-71	0.07186407366806691
21106	72-73	0.09706250036465747
21106	74-75	0.10767715059870397
21106	76	0.07853668223118149
21107	1	0.05114800233853245
21107	2	-0.05536962420690372
21107	3	-0.00979108430798803
21107	4	-0.039588413529585864
21107	5	-0.03448106587565647
21107	6	0.04852424154999824
21107	7	-0.03492395477832133
21107	8	-0.007532657060842496
21107	9	0.011480849884627276
21107	10-11	-0.002970505967844872
21107	12-13	-0.016399801716481477
21107	14-15	-0.053175341637960116
21107	16-17	-0.0235579277381035
21107	18-19	-0.006616492746736924
21107	20-21	-0.019642264264327025
21107	22-23	-0.010069613007509304
21107	24-25	-0.022464345155960075
21107	26-27	-0.0496398701176517
21107	28-29	-0.024584521353247624
21107	30-31	0.02596419337624667
21107	32-33	0.016357583498518125
21107	34-35	-0.028291330768901446
21107	36-37	-0.004334408276434942
21107	38-39	-0.01022703673822889
21107	40-41	0.024919799788882813
21107	42-43	0.035872581687826255
21107	44-45	0.04640150258112641
21107	46-47	0.06639154304651385
21107	48-49	0.08362083359088501
21107	50-51	0.04930417245500962
21107	52-53	0.019805574425696193
21107	54-55	0.060802385079625765
21107	56-57	0.02341201235785917
21107	58-59	0.06256746716719164
21107	60-61	0.05261934576540028
21107	62-63	0.022919678361205342
21107	64-65	0.0734399129931731
21107	66-67	0.06926240283785035
21107	68-69	0.09712313786391036
21107	70-71	0.08987878213540057
21107	72-73	0.0977929714411232
21107	74-75	0.048204949651378115
21107	76	0.03908931713671393
21108	1	0.007901180728620005
21108	2	-0.03228250443463665
21108	3	-0.0179500085803177
21108	4	-0.030477872839114184
21108	5	-0.03223729827425359
21108	6	0.02998475907010345
21108	7	-0.020496216342962725
21108	8	-0.055765983695756915
21108	9	-0.08580444283661137
21108	10-11	-0.01774549363029365
21108	12-13	-0.010979043784509201
21108	14-15	-0.019206506714773752
21108	16-17	-0.018612890530370407
21108	18-19	-0.01446978870772142
21108	20-21	0.03943905211315979
21108	22-23	0.0049761183837446765
21108	24-25	0.05249614887446796
21108	26-27	-9.687670056663933E-4
21108	28-29	0.023687597425393392
21108	30-31	-0.009626106992762118
21108	32-33	0.03267153914217147
21108	34-35	-0.0014570759349510354
21108	36-37	0.017141348426143566
21108	38-39	0.037427853392841826
21108	40-41	-0.0019962305716845208
21108	42-43	-0.012544186135052371
21108	44-45	0.011368826661005471
21108	46-47	0.03486652492116349
21108	48-49	0.019175388735973797
21108	50-51	0.02083693296546585
21108	52-53	0.026522736102954525
21108	54-55	0.021004271867646196
21108	56-57	0.04415026201462524
21108	58-59	-0.02447121109792505
