##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-BL_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11204	58-59	-0.0815740149943025
11204	60-61	-0.09839242944299542
11204	62-63	-0.07835268438915222
11204	64-65	-0.1526470025482567
11204	66-67	-0.15390098557132603
11204	68-69	-0.07032051840657516
11204	70-71	-0.05441142737646487
11204	72-73	0.013904136963638791
11204	74-75	-0.11172093814541029
11204	76	-0.23341095459140604
11205	1	-0.015501496918499669
11205	2	0.03550375559721175
11205	3	0.010078083210153466
11205	4	7.053587311567355E-4
11205	5	0.010085643894424123
11205	6	-0.03830587917376249
11205	7	-0.008484904332249243
11205	8	0.11821366876235118
11205	9	0.08899192257422328
11205	10-11	0.06497632504262896
11205	12-13	0.004867522135064917
11205	14-15	0.01099417309198003
11205	16-17	0.051288020498596154
11205	18-19	0.018592805794042988
11205	20-21	0.019695275457195294
11205	22-23	-0.017256850651875766
11205	24-25	-0.015243270991454949
11205	26-27	0.001768651826303369
11205	28-29	-0.02682607442569207
11205	30-31	0.03521905361743194
11205	32-33	0.018901918095174608
11205	34-35	-0.005784188676727808
11205	36-37	0.010673203320401115
11205	38-39	0.008755351678523482
11205	40-41	-0.03819747067690571
11205	42-43	0.018382333728254707
11205	44-45	0.00874058055398308
11205	46-47	0.05158978148237736
11205	48-49	-0.02782284676877822
11205	50-51	-0.04751497104096103
11205	52-53	-0.07035421025148025
11205	54-55	-0.10030977116954887
11205	56-57	-0.11548628080712575
11205	58-59	-0.15993965304598134
11205	60-61	-0.04790776291439158
11205	62-63	-0.1945209082423247
11205	64-65	-0.15706658978279364
11205	66-67	-0.11322566881788987
11205	68-69	-0.09713501919640777
11205	70-71	-0.04593683884215238
11205	72-73	-0.046595362783001804
11205	74-75	-0.050817586690712346
11205	76	-0.32990305457393276
11206	1	0.03554512064079063
11206	2	-0.0374407214533079
11206	3	0.024517919959045287
11206	4	0.021083711003640815
11206	5	0.0808264181669962
11206	6	0.07880107587196505
11206	7	0.05791745545122495
11206	8	0.03677716562557265
11206	9	0.04240921466428205
11206	10-11	0.010766955551105184
11206	12-13	0.06077617675492064
11206	14-15	0.06488064972574392
11206	16-17	0.03928396307335902
11206	18-19	0.0012225416727744687
11206	20-21	0.0490152172053584
