##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HH78-BL_S8_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	43963877
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.42439564645311	32.0	32.0	32.0	32.0	32.0
2	31.521908998153187	32.0	32.0	32.0	32.0	32.0
3	31.548478356447045	32.0	32.0	32.0	32.0	32.0
4	31.56862689794169	32.0	32.0	32.0	32.0	32.0
5	31.599733845129265	32.0	32.0	32.0	32.0	32.0
6	35.15845781753961	36.0	36.0	36.0	36.0	36.0
7	35.17347214396037	36.0	36.0	36.0	36.0	36.0
8	35.13395256291887	36.0	36.0	36.0	36.0	36.0
9	35.13786955140467	36.0	36.0	36.0	36.0	36.0
10-11	35.136199976175895	36.0	36.0	36.0	36.0	36.0
12-13	35.157551255090624	36.0	36.0	36.0	36.0	36.0
14-15	35.13719587333028	36.0	36.0	36.0	36.0	36.0
16-17	35.12917837068828	36.0	36.0	36.0	36.0	36.0
18-19	35.114751299117685	36.0	36.0	36.0	36.0	36.0
20-21	35.09763743083896	36.0	36.0	36.0	36.0	36.0
22-23	35.06346870864005	36.0	36.0	36.0	36.0	36.0
24-25	35.0306055810319	36.0	36.0	36.0	36.0	36.0
26-27	34.95731421462682	36.0	36.0	36.0	36.0	36.0
28-29	34.92360758912855	36.0	36.0	36.0	36.0	36.0
30-31	34.88252040677841	36.0	36.0	36.0	36.0	36.0
32-33	34.855005926889355	36.0	36.0	36.0	36.0	36.0
34-35	34.82627661130208	36.0	36.0	36.0	34.0	36.0
36-37	34.79468092695839	36.0	36.0	36.0	32.0	36.0
38-39	34.763310272132756	36.0	36.0	36.0	32.0	36.0
40-41	34.7355127295757	36.0	36.0	36.0	32.0	36.0
42-43	34.71248064172544	36.0	36.0	36.0	32.0	36.0
44-45	34.67924692572639	36.0	36.0	36.0	32.0	36.0
46-47	34.6396946214377	36.0	36.0	36.0	32.0	36.0
48-49	34.59073767573125	36.0	36.0	36.0	32.0	36.0
50-51	34.546757829852126	36.0	36.0	36.0	32.0	36.0
52-53	34.49793271322592	36.0	36.0	36.0	32.0	36.0
54-55	34.449944674166716	36.0	36.0	36.0	32.0	36.0
56-57	34.378525293860235	36.0	36.0	36.0	32.0	36.0
58-59	34.314338255285335	36.0	36.0	36.0	32.0	36.0
60-61	34.254032483941586	36.0	36.0	36.0	32.0	36.0
62-63	34.19265982481427	36.0	36.0	36.0	32.0	36.0
64-65	34.13540423540819	36.0	36.0	36.0	32.0	36.0
66-67	34.07423611444849	36.0	36.0	36.0	32.0	36.0
68-69	34.02355132709452	36.0	36.0	36.0	32.0	36.0
70-71	33.97018662945649	36.0	36.0	36.0	32.0	36.0
72-73	33.91921585186276	36.0	36.0	36.0	32.0	36.0
74-75	33.849868124171536	36.0	36.0	36.0	29.5	36.0
76	32.40933612145338	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
21605	14-15	0.04239681550360075
21605	16-17	-0.053613277049073815
21605	18-19	0.02800102953920458
21605	20-21	0.024797043568355548
21605	22-23	0.06753213032422423
21605	24-25	0.015385320273310299
21605	26-27	0.046388212879826085
21605	28-29	0.020217005158620793
21605	30-31	0.031156274301210374
21605	32-33	0.001164109422596482
21605	34-35	-0.035905822616683736
21605	36-37	0.020030094299691825
21605	38-39	-0.055954417798801614
21605	40-41	-0.017757143405994213
21605	42-43	-0.08905347782486217
21605	44-45	-0.07580397134109518
21605	46-47	-0.022728448836318194
21605	48-49	0.004378906622918066
21605	50-51	-0.013613572444100441
21605	52-53	-0.04900557967501129
21605	54-55	-0.0024074468897410384
21605	56-57	-0.03537471780625623
21605	58-59	-0.09898094916971445
21605	60-61	-0.07547256996864604
21605	62-63	0.04122987863460992
21605	64-65	0.015723256087348148
21605	66-67	-0.00937920960330274
21605	68-69	-0.058541001024970285
21605	70-71	-0.006197220368100886
21605	72-73	-0.04685137273145301
21605	74-75	0.0625660739811309
21605	76	-0.058746138134722514
21606	1	-0.01006375831778783
21606	2	-0.018142078704794784
21606	3	-0.015162933318745075
21606	4	-0.03262376929798805
21606	5	0.0018570672137059319
21606	6	-0.015121846339276601
21606	7	0.04057627725634205
21606	8	-0.020016855212396933
21606	9	-0.035033735303862557
21606	10-11	-0.02963799683353585
21606	12-13	-0.003940263634454766
21606	14-15	-0.04971770346671178
21606	16-17	-0.020551838740040296
21606	18-19	0.04710568213324251
21606	20-21	-0.022130147568233838
21606	22-23	-0.025536333870199712
21606	24-25	-0.08986477607248133
21606	26-27	-0.050324118636467574
21606	28-29	-0.030749814795107966
21606	30-31	-0.03242743602602616
21606	32-33	-0.026672267791006732
21606	34-35	-0.03367593256764678
21606	36-37	-0.018494881265155527
21606	38-39	-0.06136420340036608
21606	40-41	-0.044743200258366755
21606	42-43	-0.02378767044304908
21606	44-45	-0.07931018258798161
21606	46-47	-0.07749620952608183
21606	48-49	-0.06322902270365205
21606	50-51	-0.07778002004396001
21606	52-53	-0.07295033775199045
21606	54-55	-0.11380535951941084
21606	56-57	-0.08992100730522878
21606	58-59	-0.11950215831427613
21606	60-61	-0.09942203481259781
21606	62-63	-0.0812613291571509
21606	64-65	0.04075793878677558
21606	66-67	-0.02990009747716016
21606	68-69	-0.006312241783454908
21606	70-71	-0.05862826699977575
21606	72-73	-0.028454963028487157
21606	74-75	-0.06616111077470777
21606	76	0.18649943885682063
21607	1	0.04072550335684966
21607	2	0.023500853284719625
21607	3	-0.01213196913110437
21607	4	-0.030486815242461773
21607	5	0.03611330008238056
21607	6	0.10507330139111559
21607	7	0.05689077025223099
21607	8	0.05783164395992202
21607	9	0.030780755406496496
21607	10-11	0.043550015576343526
21607	12-13	0.047384239237374004
21607	14-15	0.024566925000044648
21607	16-17	0.02395916072041615
21607	18-19	0.012653847377613658
21607	20-21	-0.010340439945281332
21607	22-23	0.055966336486797275
21607	24-25	-0.022700688374463596
21607	26-27	0.10591483134324164
21607	28-29	0.003186926664604073
21607	30-31	0.03768459703982785
21607	32-33	0.03415719890629276
21607	34-35	0.04419671348719589
21607	36-37	0.028494584109608923
21607	38-39	0.01813740029501787
21607	40-41	0.015570714033358968
21607	42-43	-0.012556206001093528
21607	44-45	0.05499224805250691
21607	46-47	-0.033663621436126334
21607	48-49	-0.05642504093499667
21607	50-51	0.024198119797603113
21607	52-53	0.0188374711042556
21607	54-55	-0.032979500853521415
21607	56-57	-0.06460246767459665
21607	58-59	0.05763508452531596
21607	60-61	-0.01055927459372441
21607	62-63	0.03318373283983789
21607	64-65	0.027468372840679933
21607	66-67	-0.013513310932815159
21607	68-69	0.08672203036766035
21607	70-71	0.1464102802449716
21607	72-73	0.04251268411419318
21607	74-75	0.010089560407607223
21607	76	-0.16250180746671816
21608	1	-0.07955569959458941
21608	2	-0.015497403830561751
21608	3	-0.03363699066936121
21608	4	-0.024482767856895293
21608	5	0.02210630261663482
21608	6	0.02250678547928686
21608	7	-0.05700133124313567
21608	8	0.001278545009583354
21608	9	0.04334635789435737
21608	10-11	0.015082734003833309
21608	12-13	-0.00423507397550793
21608	14-15	-0.03292800280456021
21608	16-17	-0.03593204908967351
21608	18-19	-0.0262931542882896
21608	20-21	-0.04165035472362888
21608	22-23	-0.07336716716620373
21608	24-25	-0.006909617352953035
21608	26-27	-0.015771316820938353
21608	28-29	-0.033658984650671187
21608	30-31	-0.00624503373277463
21608	32-33	0.018322228087534143
21608	34-35	0.01085788784815378
21608	36-37	-0.020044686354012242
21608	38-39	-0.05805054235078444
21608	40-41	-0.049084591893759466
21608	42-43	-0.04818187561960485
21608	44-45	-0.11259890525689542
21608	46-47	-0.06885526010560739
21608	48-49	-0.06716035757521865
21608	50-51	-0.05905568452061516
21608	52-53	-0.07735578256773579
21608	54-55	-0.013973534683664468
21608	56-57	-0.0010769622779847055
21608	58-59	-0.04442417554821532
21608	60-61	-0.031813518243367866
21608	62-63	-0.09142288907126073
21608	64-65	-0.10587288814424767
21608	66-67	-0.14022457894957796
21608	68-69	-0.02687997340396464
21608	70-71	-0.1076628165679594
21608	72-73	-0.09055036574213915
21608	74-75	-0.13196603101122406
21608	76	-0.02131992059118204
21609	1	-0.05420668307019838
21609	2	-0.019121116678526562
21609	3	-0.02052247935878171
21609	4	-0.0058861961967409115
21609	5	-0.03388134845325297
21609	6	0.035297436066329624
21609	7	0.004025394226658818
21609	8	-0.056508036578712506
21609	9	-0.02820334027419591
21609	10-11	0.051745528523149176
21609	12-13	0.012181378494744877
21609	14-15	0.0014136425589725832
21609	16-17	-0.005623848698320444
21609	18-19	0.015658449755328263
21609	20-21	-0.013751454749325376
21609	22-23	-0.016987892292029017
21609	24-25	-0.03568977885385749
21609	26-27	0.016537293626932126
21609	28-29	0.01722865763759529
21609	30-31	-0.023448960996020674
21609	32-33	-0.04999195857040206
21609	34-35	-0.06936688156740445
21609	36-37	0.032332064507144764
21609	38-39	-0.06878484535548779
21609	40-41	-0.05019699008958867
21609	42-43	-0.06382463003476602
21609	44-45	-0.07145448766016926
21609	46-47	0.02035016113100596
21609	48-49	-0.004668857975673291
21609	50-51	-0.05610463901039964
21609	52-53	-0.12625246393854184
21609	54-55	-0.16599584558125713
21609	56-57	-0.00723959655055495
21609	58-59	0.0035603146323381907
21609	60-61	-0.10344233809173176
21609	62-63	-0.07295770057333328
21609	64-65	-0.15080060637737347
21609	66-67	-0.022580610916527633
21609	68-69	-0.044004829239220555
21609	70-71	0.052356012252865014
21609	72-73	-0.07101294433514482
21609	74-75	-0.0839154193514915
21609	76	0.03012363410921637
21610	1	-0.024070469350693457
21610	2	0.008910534947357718
21610	3	0.013959332330635732
21610	4	-0.036365331096053666
21610	5	0.009600776103617648
21610	6	-0.016185608726203782
21610	7	0.06836903717078968
21610	8	-0.03168992641374757
21610	9	0.05069710042400288
21610	10-11	0.03593807734555554
21610	12-13	0.007003756545515216
21610	14-15	0.04078653667082932
21610	16-17	0.05728227732883795
21610	18-19	0.06648541398227081
21610	20-21	0.03442495824268832
21610	22-23	0.035108398843171074
21610	24-25	0.04916308002399461
21610	26-27	0.05516569309717312
21610	28-29	0.07160835995909309
21610	30-31	0.10783311435768184
21610	32-33	-0.008817938989970742
21610	34-35	0.003889353159124198
21610	36-37	-0.01893677912737246
21610	38-39	7.597210988308234E-6
21610	40-41	0.04338616932251682
21610	42-43	0.04871642389288411
21610	44-45	0.06248720575078437
21610	46-47	0.048525014217254636
21610	48-49	0.016078198450458103
21610	50-51	0.044189200613800494
21610	52-53	0.09853476603498734
21610	54-55	-0.03033061280145688
21610	56-57	-0.002016058334255888
21610	58-59	-0.04176242123722318
21610	60-61	-0.007229412953272174
21610	62-63	0.09608210242838311
21610	64-65	-0.05951961413224183
21610	66-67	-0.022961413730151037
21610	68-69	0.016124748513995257
21610	70-71	0.042861618210068286
21610	72-73	0.020768079408668427
21610	74-75	-0.004159351106466147
21610	76	0.03802501332814501
21611	1	-0.04937166567082585
21611	2	-0.011631761099888394
21611	3	-0.0511213235501593
21611	4	-0.0450275118429353
21611	5	0.023277020248261948
21611	6	0.04570748963538307
21611	7	0.028187909199580474
21611	8	0.027109658397783676
21611	9	-0.01599621335494561
21611	10-11	0.043684384564258494
21611	12-13	0.017225370980455068
21611	14-15	0.004075321049690217
21611	16-17	-0.00692006514672272
21611	18-19	-0.02539930384499911
21611	20-21	-0.03241173989376733
21611	22-23	-0.042030344505882056
21611	24-25	-0.033199254942310574
21611	26-27	0.03083107258812845
21611	28-29	0.031380793262336226
21611	30-31	-0.01245019458113461
21611	32-33	0.007689772073028678
21611	34-35	0.029175643933470496
21611	36-37	-0.055412368157021774
21611	38-39	0.003029447590883194
21611	40-41	0.016828645123979413
21611	42-43	-0.025222296158879942
21611	44-45	-0.06841229031978457
21611	46-47	-0.02573256599416851
21611	48-49	0.03210060201584497
21611	50-51	-0.08614748609811329
21611	52-53	-0.04143390940826208
21611	54-55	-0.029447107808287853
21611	56-57	-0.0671080710977705
21611	58-59	-0.02652943763244764
21611	60-61	-0.039535394091011256
21611	62-63	-0.08209305584413329
21611	64-65	-0.108220090548798
21611	66-67	-0.06129328775314491
21611	68-69	-0.07710639951314135
21611	70-71	-0.0454900579093831
21611	72-73	-0.1517014783025772
21611	74-75	-0.08259683194771128
21611	76	-0.17468537927398842
21612	1	0.059512448821923414
21612	2	-0.028323689602839153
21612	3	-0.027755906838489608
21612	4	-0.013270696189255915
21612	5	-0.031001676426690494
21612	6	-0.03481458570718843
21612	7	-0.0410102674330588
21612	8	0.012211115619393809
21612	9	-0.0020046752525075817
21612	10-11	0.032577165430900834
21612	12-13	0.007059889988610735
21612	14-15	0.02080124971119801
21612	16-17	-0.006837843731013038
21612	18-19	-0.0689540076271058
21612	20-21	-0.04198070850991087
21612	22-23	0.022607527355873458
21612	24-25	-0.040918939610996574
21612	26-27	0.00939653448610045
21612	28-29	-0.02385866112382473
21612	30-31	-0.03862050716972476
21612	32-33	-0.11073238368961569
21612	34-35	-0.013619031010399851
21612	36-37	0.02348988972767785
21612	38-39	-0.013798051301520786
21612	40-41	-0.019821699842822227
21612	42-43	-0.035139052794711745
21612	44-45	-0.00921054880033978
21612	46-47	-0.049983651416809494
21612	48-49	-0.027650231375112355
21612	50-51	-0.05605247704896499
21612	52-53	-0.12870334252538385
21612	54-55	-0.031167975491740663
21612	56-57	-0.12818458561104507
21612	58-59	-0.15770538982985727
21612	60-61	-0.20690664917305668
21612	62-63	-0.24275005334960298
21612	64-65	-0.15993677856667432
21612	66-67	-0.10501025143286569
21612	68-69	-0.07074593202570867
21612	70-71	-0.12617009224971554
21612	72-73	-0.09928729633509192
21612	74-75	-0.14323673714265794
21612	76	-0.1247038593062797
22101	1	0.06388193554547783
22101	2	0.03506732553668712
22101	3	0.05443980488450251
22101	4	-0.0011770906395724978
22101	5	0.01560807036500833
22101	6	0.0345220382166147
22101	7	0.04370755569002682
22101	8	0.05843786470928336
22101	9	0.04605442400848858
22101	10-11	0.026131467439917344
22101	12-13	-0.347502043894643
22101	14-15	0.07142014641015493
22101	16-17	0.10537897422580045
22101	18-19	0.10105874199465603
22101	20-21	0.030462037243907503
22101	22-23	0.10868955015518367
22101	24-25	0.06788904690610309
22101	26-27	0.047873896373957336
22101	28-29	0.06619415597811695
22101	30-31	0.048296138133480326
22101	32-33	0.13874011698309374
22101	34-35	0.11161221308918812
22101	36-37	0.12065321789916084
22101	38-39	-0.8221134367402669
22101	40-41	0.10935708949551781
22101	42-43	0.0761320602053388
22101	44-45	0.08388826592537413
22101	46-47	0.15624230411889073
22101	48-49	0.14225248722422634
22101	50-51	0.15370598575182726
22101	52-53	0.19309847804873925
22101	54-55	0.18490120629480344
22101	56-57	0.20393088468463816
22101	58-59	0.2550253277287666
22101	60-61	0.22914714707923167
22101	62-63	0.34096205979964367
22101	64-65	0.352974146076491
22101	66-67	0.2888200773814944
22101	68-69	0.20221347440750037
22101	70-71	0.2998430917364985
22101	72-73	0.301596786143179
22101	74-75	0.2795838790779186
22101	76	0.5558911849934987
22102	1	0.04180792857293625
22102	2	-0.010080972915730513
22102	3	0.02337513192000884
22102	4	0.039941248718044164
22102	5	0.019029941593032618
22102	6	0.05672680181253753
22102	7	0.04534274054719134
22102	8	0.06773219279473608
22102	9	0.030807379459680817
22102	10-11	0.060369214177008246
22102	12-13	-0.265290205694825
22102	14-15	0.05951303966475052
22102	16-17	0.0142710930965535
22102	18-19	0.10947262575992056
22102	20-21	0.0325504189713115
22102	22-23	0.04605713278983359
22102	24-25	0.07131997767776
22102	26-27	0.10571068815724516
22102	28-29	0.0633962023964969
22102	30-31	0.0916899469806225
22102	32-33	0.08670431621349195
22102	34-35	0.12033205336008024
22102	36-37	0.06560984434570827
22102	38-39	0.08158489383339429
22102	40-41	0.06448179838529455
22102	42-43	0.10766641110040354
22102	44-45	0.07189200926282524
22102	46-47	0.12048167202037519
22102	48-49	0.10431223374942533
22102	50-51	0.10375498528089366
22102	52-53	0.1100842132202402
22102	54-55	0.15078167535263276
22102	56-57	0.08637883727462992
22102	58-59	0.22376965604257748
22102	60-61	0.26530544305650494
22102	62-63	0.19253955113742194
22102	64-65	0.27889291789017534
22102	66-67	0.3391876540302974
22102	68-69	0.2195939836423122
22102	70-71	0.17790999635116833
22102	72-73	0.18852003566561137
22102	74-75	0.2415809846427237
22102	76	0.5954536687565977
22103	1	0.08883150037500442
22103	2	-0.008128968224664135
22103	3	-0.02865641849894729
22103	4	0.035757125554624736
22103	5	0.062324273268259844
22103	6	0.09459009367979121
22103	7	0.06308206040040432
22103	8	0.09796545497182052
22103	9	0.05958328683519909
22103	10-11	0.06102823163445237
22103	12-13	0.07188724804257163
22103	14-15	0.047088893185666336
22103	16-17	0.03797452093969156
22103	18-19	0.1207381967591914
22103	20-21	0.11324095970924475
22103	22-23	0.10214292118185853
22103	24-25	0.1352066343273748
22103	26-27	0.1284265244108127
22103	28-29	0.18615483963651513
22103	30-31	0.11852418172463075
22103	32-33	0.1758613785465073
22103	34-35	0.0776379283323223
22103	36-37	0.15507500140489583
22103	38-39	0.14231452109603993
22103	40-41	0.14073043100366078
22103	42-43	0.13281807723883077
22103	44-45	0.13080570227743493
22103	46-47	0.1954757423299327
22103	48-49	0.1634135088053199
22103	50-51	0.20338925507887495
22103	52-53	0.19468075657626116
22103	54-55	0.2882895759253685
22103	56-57	0.23032721171617965
22103	58-59	0.20427349486523383
22103	60-61	0.23517556351784918
22103	62-63	0.33008831923124404
22103	64-65	0.17365399612189947
22103	66-67	0.2671108071386996
22103	68-69	0.3427680864686451
22103	70-71	0.23937580949037596
22103	72-73	0.33380952097235905
22103	74-75	0.4461275537844074
22103	76	0.6283488714332321
22104	1	-0.0212450576456078
22104	2	-0.025527758707333703
22104	3	0.0026916359184525618
22104	4	0.028758798893413484
22104	5	0.024711564494843685
22104	6	0.04153040588279566
22104	7	0.03994132898672831
22104	8	0.03192721442260904
22104	9	0.017244541383170997
22104	10-11	0.09769931766713569
22104	12-13	0.049114481586698844
22104	14-15	0.07413872298891278
22104	16-17	0.11402412973206566
22104	18-19	0.035460840382157244
22104	20-21	0.041647133241951906
22104	22-23	0.09072157308505524
22104	24-25	0.04659665169514682
22104	26-27	0.09704908391108802
22104	28-29	0.05403921510976062
22104	30-31	0.026807990434733142
22104	32-33	0.1122564811808715
22104	34-35	0.04665662778738522
22104	36-37	0.050120690494068754
22104	38-39	0.09219250689127989
22104	40-41	0.02313079055475953
22104	42-43	0.0908197715782606
22104	44-45	0.0805488854140819
22104	46-47	0.12313210247206996
22104	48-49	0.1373892001674264
22104	50-51	0.13148931644076356
22104	52-53	0.06925427988583976
22104	54-55	0.08954797547161775
22104	56-57	0.08582523575372392
22104	58-59	0.16630301433340833
22104	60-61	0.11860557261601201
22104	62-63	0.2585831212783134
22104	64-65	0.2789205439125766
22104	66-67	0.2620002162415531
22104	68-69	0.26004208555904285
22104	70-71	0.2584564951675006
22104	72-73	0.23294495907784096
22104	74-75	0.24594827787792894
22104	76	0.4713037432816307
22105	1	-0.019806654136313995
22105	2	-1.2190073604756435E-5
22105	3	0.03130738800227206
22105	4	0.004590172552934035
22105	5	-0.009270498553593853
22105	6	0.04611683409365952
22105	7	0.0339773541526327
22105	8	0.06246330026951341
22105	9	0.04065403963045355
22105	10-11	0.020464366115199084
22105	12-13	0.05224650057544977
22105	14-15	0.019266038760513027
22105	16-17	0.047286991025863756
22105	18-19	0.02018206835451508
22105	20-21	0.036173355348481095
22105	22-23	0.033032059289354265
22105	24-25	0.07232838539525943
22105	26-27	0.033606122064348654
22105	28-29	0.07268458442945303
22105	30-31	0.10532563606864187
22105	32-33	0.05792336931526876
22105	34-35	0.06320119330439411
22105	36-37	0.08771908471747736
22105	38-39	0.05424598913224088
22105	40-41	0.07309828462526013
22105	42-43	-0.014704915647122618
22105	44-45	0.04872447112634859
22105	46-47	0.07875745088644948
22105	48-49	0.09060765602244913
22105	50-51	0.08403033626823486
22105	52-53	0.08071571704500968
22105	54-55	0.14719088275015224
22105	56-57	0.09091135243009063
22105	58-59	0.04600361177757861
22105	60-61	0.1454746716660793
22105	62-63	0.16668942654346353
22105	64-65	0.20522437490222956
22105	66-67	0.20133635665251148
22105	68-69	0.282078057704787
22105	70-71	0.19938424071879268
22105	72-73	0.2583084835240115
22105	74-75	0.13836224412541753
22105	76	0.22752317693471014
22106	1	0.018784317658173677
22106	2	-0.03513046462853353
22106	3	0.03710221990550622
22106	4	0.017574926310025774
22106	5	0.05471683932482918
22106	6	-0.008477744333710291
22106	7	0.05513451624418053
22106	8	0.12642267409852082
22106	9	-0.012409324717033599
22106	10-11	0.026551799241602225
22106	12-13	0.01365295122510446
22106	14-15	0.05161815818014048
22106	16-17	0.04753407163989465
22106	18-19	0.06023449000472425
22106	20-21	-0.009444884798504916
22106	22-23	0.07458500751477004
22106	24-25	0.035703942822102874
22106	26-27	0.020224837219991798
22106	28-29	0.08384051363123746
22106	30-31	0.06279253013043729
22106	32-33	0.051196715884991306
22106	34-35	0.03665803008824753
22106	36-37	0.12717149101449365
22106	38-39	0.10351476107190649
22106	40-41	0.04257653435944064
22106	42-43	0.05267873795676081
22106	44-45	0.09280503808367513
22106	46-47	0.0931184741421589
22106	48-49	0.13635593276497104
22106	50-51	0.18590489596427062
22106	52-53	0.05594288833711403
22106	54-55	0.1095119231800794
22106	56-57	0.0828917073080575
22106	58-59	0.09577011913489741
22106	60-61	0.14185391046610363
22106	62-63	0.09919593539978422
22106	64-65	0.043294733579017475
22106	66-67	0.22900573742008845
22106	68-69	0.17123820177426552
22106	70-71	0.30980154159630047
22106	72-73	0.28034713161370206
22106	74-75	0.17128924628386955
22106	76	0.38464068868264434
22107	1	-0.011837231983157892
22107	2	-0.002437050559144893
22107	3	0.008316537884709874
22107	4	0.020201628319060916
22107	5	0.04355641448407965
22107	6	0.08980438644951505
22107	7	0.09410879518829773
22107	8	0.07911357727502377
22107	9	0.09177845132256124
22107	10-11	0.0828478679989999
22107	12-13	0.06180106600662327
22107	14-15	0.028789443601333176
22107	16-17	0.10495795947272768
22107	18-19	0.009373390332442
22107	20-21	0.08921899954309964
22107	22-23	0.11191084459289158
22107	24-25	0.06526079928882922
22107	26-27	0.08146619648531583
22107	28-29	0.05156821444068527
22107	30-31	0.06612080780999463
22107	32-33	0.0509332674950187
22107	34-35	0.07558594266945562
22107	36-37	0.10957646291179657
22107	38-39	0.09529826398120633
22107	40-41	0.09293797373957347
22107	42-43	0.042425732413818196
22107	44-45	0.11837094418598326
22107	46-47	0.11294036022366072
22107	48-49	0.05118829024617355
22107	50-51	0.09427199768488492
22107	52-53	0.10937001825086412
22107	54-55	0.17009406555792594
22107	56-57	0.1518400012711325
22107	58-59	0.16974270245222556
22107	60-61	0.16762023847956442
22107	62-63	0.22189312298139185
22107	64-65	0.31444827561328736
22107	66-67	0.15846566014221253
22107	68-69	0.14919179592256882
22107	70-71	0.23975070374519447
22107	72-73	0.2571545247340268
22107	74-75	0.1677519113605257
22107	76	0.21774972441057372
22108	1	0.0256690458174198
22108	2	0.023500744872208656
22108	3	0.03651905154065105
22108	4	0.07602696810233311
22108	5	0.019148959765853846
22108	6	0.11780454712329913
22108	7	0.06383799174061267
22108	8	0.07678327428942566
22108	9	0.1057589065898128
22108	10-11	0.10024871370471544
22108	12-13	0.09943723955112915
22108	14-15	0.022814387494371147
22108	16-17	0.06857124375790136
22108	18-19	0.008683032222471354
